Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-20,29.986278480871306,30.672771930577305,29.618261512975,30.538305282592773,30149700,0.0,0
2008-02-21,30.531224213410713,30.920472017339282,29.880119188621663,30.4816837310791,32878200,0.0,0
2008-02-22,30.474601363054404,31.154015865496753,29.660717550923316,31.090320587158203,30452700,0.0,0
2008-02-25,30.73645371358034,31.465408573871457,30.26227722696901,31.161087036132812,27917200,0.0,0
2008-02-26,30.94876840399396,31.52202578271148,30.72229695308763,30.941692352294922,24989300,0.0,0
2008-02-27,30.4816821604361,31.486651963994824,30.163205719176162,31.43003273010254,38566000,0.0,0
2008-02-28,31.13987094925473,31.154025760020335,30.000434330287252,30.03582000732422,36606500,0.0,0
2008-02-29,29.639486067423203,29.703181344420834,28.57789991729812,28.768985748291016,36856600,0.0,0
2008-03-03,28.69820631761449,28.754825530847324,27.905556230623592,28.181568145751953,31481900,0.0,0
2008-03-04,27.86310263083693,28.011726773358966,27.04922137299592,27.7357120513916,56449300,0.0,0
2008-03-05,27.856028446056293,28.011728653552268,26.971373084836284,27.417240142822266,36325600,0.0,0
2008-03-06,27.020914292805692,27.056299968251473,26.291959119557504,26.447656631469727,44356900,0.0,0
2008-03-07,26.1079424225359,27.65785997719684,25.909780532343124,26.58211898803711,43258700,0.0,0
2008-03-10,26.70242496343648,27.077517802201168,25.697458225707443,25.81777000427246,41281300,0.0,0
2008-03-11,27.233225461222258,27.78524944429831,26.29902978228428,27.488006591796875,58401200,0.0,0
2008-03-12,27.495080008349543,28.471740015291658,27.176606325431027,27.325227737426758,44572400,0.0,0
2008-03-13,26.780290513451142,27.565865003288714,25.9239446658687,26.971376419067383,45537900,0.0,0
2008-03-14,27.459700368581913,27.459700368581913,25.48514906252745,25.860244750976562,77776000,0.0,0
2008-03-17,26.185787295856684,29.08037848601041,26.185787295856684,28.52835464477539,125296300,0.0,0
2008-03-18,29.858883190708607,30.347214619243193,29.19362341095214,30.226900100708008,76994300,0.0,0
2008-03-19,30.61615082819417,31.76974214783814,30.035817140956944,30.057050704956055,70593300,0.0,0
2008-03-20,30.36842223881628,32.8737646510935,30.32595784717121,32.5340576171875,72777200,0.0,0
2008-03-24,32.14482445767701,34.08398950652714,31.86173646279026,32.94455337524414,66011200,0.0,0
2008-03-25,32.56946108099809,33.01532798810075,31.783886954115818,32.59777069091797,54485500,0.0,0
2008-03-26,32.03867621584509,32.109447558943124,31.118635256802303,31.217716217041016,41122700,0.0,0
2008-03-27,31.295562676434493,31.486648520291343,30.33305740356445,30.333057403564453,32154500,0.0,0
2008-03-28,30.573686148511502,31.026629207048128,30.18443837631619,30.226900100708008,29011900,0.0,0
2008-03-31,30.22690591107336,31.316802042528323,30.156134556980586,30.396760940551758,28920400,0.0,0
2008-04-01,31.9395804363532,33.263023376464844,31.60694933866777,33.263023376464844,54562600,0.0,0
2008-04-02,33.591246985726656,33.93372325057805,32.777862794725266,32.991912841796875,36597900,0.38,0
2008-04-03,32.371160941840955,33.5555586383162,32.335486853501514,33.02043914794922,30314400,0.0,0
2008-04-04,32.71364353603884,33.13460439362453,32.192794122714,32.51386642456055,29875900,0.0,0
2008-04-07,33.127478081356216,33.34866187699241,32.442525498544256,32.492469787597656,24069200,0.0,0
2008-04-08,32.278417933261295,32.54240952731823,31.70048774131686,32.00728988647461,29187700,0.0,0
2008-04-09,32.23561891557881,32.23561891557881,31.450777583574137,31.607744216918945,28476400,0.0,0
2008-04-10,31.53638037060475,31.97161138739871,31.09401562382219,31.293792724609375,30230100,0.0,0
2008-04-11,30.90850666862669,31.32233378287552,30.273498536959757,30.344846725463867,41959900,0.0,0
2008-04-14,30.25209952149742,30.537495043468155,29.374500874643136,29.609954833984375,33774900,0.0,0
2008-04-15,30.095123394336646,30.46613993839269,29.45297885236296,30.05231285095215,37271800,0.0,0
2008-04-16,31.05834123068758,32.078636169433594,30.751539103833377,32.078636169433594,52568400,0.0,0
2008-04-17,31.63627127940501,32.33549390604435,31.514976086485625,32.19279479980469,30302500,0.0,0
2008-04-18,33.056130445622664,33.434280846918675,32.40684923319416,32.649436950683594,31398100,0.0,0
2008-04-21,32.31409274809493,32.44965541361432,31.82178092567743,32.27128219604492,23513400,0.0,0
2008-04-22,32.078645262160386,32.67797950290181,31.928812382414993,32.57095718383789,23703800,0.0,0
2008-04-23,32.39970214873755,32.849203294496384,31.8859865535846,32.214195251464844,23260300,0.0,0
2008-04-24,32.371173649727645,33.77675560050745,32.34976973267319,33.51276397705078,37769300,0.0,0
2008-04-25,33.74106634583579,34.1548906463539,33.20594688570764,34.09781265258789,24266600,0.0,0
2008-04-28,34.012196020415196,34.31186437253023,33.39859457895808,33.7767448425293,27175000,0.0,0
2008-04-29,33.77674684636442,34.06214503466655,33.26303119612412,33.59123992919922,20738700,0.0,0
2008-04-30,33.71253423020212,34.704288769958374,33.341517653861835,33.99793243408203,36280800,0.0,0
2008-05-01,34.01932792633838,35.303614082395185,34.01932792633838,35.13951110839844,31723700,0.0,0
2008-05-02,35.603295439635644,35.63896953892199,34.26906180789995,34.718563079833984,27942900,0.0,0
2008-05-05,34.47596375625835,34.704281180729595,34.14062134829692,34.24764633178711,19276100,0.0,0
2008-05-06,33.776742408108646,34.74709285472148,33.71252796026637,34.39034652709961,25441400,0.0,0
2008-05-07,34.404627940684065,34.55446079398694,33.098934648806356,33.22736358642578,27636400,0.0,0
2008-05-08,33.51989471743849,33.53416490145448,32.328362930575956,32.856346130371094,26106000,0.0,0
2008-05-09,32.642299635830334,33.48422146166463,32.47819659815204,33.22736358642578,21730400,0.0,0
2008-05-12,33.405733971353094,33.74107647129667,33.1845502149581,33.70540237426758,20295600,0.0,0
2008-05-13,33.562695530531464,33.70539460752479,32.26413910123339,32.44964599609375,27485300,0.0,0
2008-05-14,32.820668928895984,33.084660503840226,32.32122342258272,32.75645446777344,24138200,0.0,0
2008-05-15,32.8563462534889,33.56270539525111,32.52100645401411,33.54843521118164,27289500,0.0,0
2008-05-16,33.762470397693896,33.762470397693896,32.85633444805665,33.19881057739258,20871400,0.0,0
2008-05-19,33.21309957680758,33.69114131610074,32.727924104880145,32.81354522705078,19402200,0.0,0
2008-05-20,32.578081240725865,32.578081240725865,31.036936896790095,31.179636001586914,48996100,0.0,0
2008-05-21,31.250983965926295,31.429357165185873,30.202151405076112,30.2663631439209,40611900,0.0,0
2008-05-22,30.25209737786712,31.20104143577375,30.038047349357207,30.715866088867188,28883300,0.0,0
2008-05-23,30.480415086515332,30.60884401583845,30.052317748185203,30.195016860961914,21440900,0.0,0
2008-05-27,30.25209995721715,30.965592855059448,30.180749034377275,30.687328338623047,28457800,0.0,0
2008-05-28,30.958453521853027,30.98699388833389,29.895350727152962,30.580303192138672,31688700,0.0,0
2008-05-29,30.459009069009152,31.436496242236696,30.173613559419188,31.086883544921875,22789000,0.0,0
2008-05-30,31.3651493388999,31.386555978135092,30.58744191675806,30.68019676208496,21391600,0.0,0
2008-06-02,30.416206775648252,30.516095358273606,29.72411770780151,30.07373046875,30620500,0.0,0
2008-06-03,30.34484908548997,30.45900782903043,29.38876858767893,29.888214111328125,28503100,0.0,0
2008-06-04,29.781191937472247,30.21642027772398,29.36736478940972,29.702707290649414,30800100,0.0,0
2008-06-05,29.895347601861715,30.195013253305916,29.538601223423072,30.038043975830078,27755300,0.0,0
2008-06-06,29.816869941940624,29.816869941940624,28.504042853141033,28.603931427001953,39887900,0.0,0
2008-06-09,28.76803076683664,28.775167219341355,25.985407633493796,26.76311492919922,74856700,0.0,0
2008-06-10,26.5633377336657,27.990323393632224,26.513393453307604,27.31964111328125,54412400,0.0,0
2008-06-11,27.469475513558613,27.64784873117912,26.44918049102855,26.49199104309082,50965800,0.0,0
2008-06-12,26.905814295514222,27.647847501021918,26.848736283730112,27.119861602783203,53247700,0.0,0
2008-06-13,27.39099109710535,28.247183093374492,26.970030191042316,28.240049362182617,40465600,0.0,0
2008-06-16,28.168707731655267,29.003496087907052,27.89757958703603,28.49691390991211,34860200,0.0,0
2008-06-17,28.79658131380392,29.0748431811604,27.790556173951963,27.85477066040039,32510200,0.0,0
2008-06-18,27.49087338494234,28.00458900971389,27.06277884547185,27.640708923339844,35513700,0.0,0
2008-06-19,27.67638467468471,27.847621412040116,26.270803073577987,27.576496124267578,59944400,0.0,0
2008-06-20,26.891539372428863,27.961778441900687,26.363556289007636,27.012834548950195,55374100,0.0,0
2008-06-23,27.10560417945317,27.10560417945317,26.04963199190672,26.306489944458008,37741100,0.0,0
2008-06-24,26.26367400830646,27.298236511455514,25.86411701391333,26.912952423095703,43526200,0.0,0
2008-06-25,27.06992114439447,28.054542162982525,26.755985230852577,27.04851722717285,42317900,0.0,0
2008-06-26,26.513390804125766,26.813059178091038,25.82843840900354,25.9140567779541,45708400,0.0,0
2008-06-27,26.006812192554627,26.320748033714807,24.401453448838403,25.00792121887207,69316700,0.0,0
2008-06-30,24.87235899566287,25.328993943959865,24.230214398520857,24.479938507080078,50792600,0.0,0
2008-07-01,24.306785153701306,24.77575066522231,23.325569621816896,24.544876098632812,74620100,0.38,0
2008-07-02,24.790172913193185,25.793034514081416,24.696379289787206,24.963327407836914,51750200,0.0,0
2008-07-03,25.33849470894035,26.03833444544266,24.883962175971348,25.47557830810547,33028500,0.0,0
2008-07-07,25.612672695173195,25.937340927673098,24.21299523446946,24.559307098388672,48883600,0.0,0
2008-07-08,24.746886653423434,26.009482939335257,24.111980321880157,25.80746841430664,62285100,0.0,0
2008-07-09,25.785828301480656,26.507311991757497,24.59537911162713,24.732460021972656,50971000,0.0,0
2008-07-10,24.53044014710959,25.82910995739067,24.205772006479005,24.898395538330078,47807900,0.0,0
2008-07-11,24.08311995058264,24.855107073799154,23.152405576978797,23.924392700195312,71316700,0.0,0
2008-07-14,24.667527018598076,24.782964301942293,22.856604120090317,22.863819122314453,50370200,0.0,0
2008-07-15,22.17119923643933,23.67910065126124,21.096188423559063,22.380430221557617,88717800,0.0,0
2008-07-16,23.303922230056347,25.93012237548828,22.726735838572704,25.93012237548828,79957800,0.0,0
2008-07-17,27.452454674775364,29.573618548224868,27.272083746882963,29.436534881591797,132114600,0.0,0
2008-07-18,29.725134248341806,29.811711537028188,28.282166593104265,28.873783111572266,65409900,0.0,0
2008-07-21,29.10464592064419,29.544751317483662,27.668892474581096,27.885339736938477,41354400,0.0,0
2008-07-22,27.531821111875647,29.60969518227444,27.13500558077061,29.479827880859375,50104200,0.0,0
2008-07-23,29.51589920935595,31.023800311321487,28.404813607435656,30.273456573486328,59345600,0.0,0
2008-07-24,30.345614632726406,30.504339223427266,28.166732866446925,28.238880157470703,47454600,0.0,0
2008-07-25,28.26050632419723,29.176790665431092,27.76268371849549,28.51302719116211,35188000,0.0,0
2008-07-28,28.4336722861186,29.328313278158014,26.990704897323457,27.17107582092285,41673200,0.0,0
2008-07-29,27.373085652529102,29.400455474853516,26.82475935036468,29.400455474853516,50527400,0.0,0
2008-07-30,29.8766300930446,30.35280906853981,28.837694897120777,29.992067337036133,47954900,0.0,0
2008-07-31,29.313880920410153,30.273452725749802,29.07578999929901,29.313880920410156,37394100,0.0,0
2008-08-01,29.66019381538228,30.121942919173808,28.693405597228107,29.407672882080078,30773300,0.0,0
2008-08-04,28.960351943969727,29.501464656681392,28.072927425391583,28.960351943969727,27748000,0.0,0
2008-08-05,29.775636521884348,30.30231936146939,29.010862709097193,30.22295570373535,35763100,0.0,0
2008-08-06,29.83334169007214,30.497107942705274,29.104644564446915,29.862201690673828,33009400,0.0,0
2008-08-07,29.349941608378284,29.97763132466672,28.48416107597742,28.722251892089844,42712200,0.0,0
2008-08-08,28.505826120878215,30.049803894422034,28.426465208097152,29.6313419342041,37174200,0.0,0
2008-08-11,29.429324630879485,30.91557948574508,29.126300006098816,30.22295570373535,34643900,0.0,0
2008-08-12,29.573627476265226,29.588054732879183,26.709335395909694,27.35866928100586,65248300,0.0,0
2008-08-13,27.15663985001727,27.163856226631143,26.081630922817016,26.62995719909668,48575900,0.0,0
2008-08-14,26.399085971042393,27.72661595224856,26.276432323523597,27.279296875,41142300,0.0,0
2008-08-15,27.452452702224896,27.9286318075561,26.961843593430107,27.466882705688477,36656900,0.0,0
2008-08-18,27.358661022267167,27.438024670900344,26.442379130525783,26.507312774658203,32193100,0.0,0
2008-08-19,25.980628468664708,26.262009441338495,25.251931096578524,25.670392990112305,41424300,0.0,0
2008-08-20,25.627101160347152,26.745400336436532,25.266359313076908,26.694896697998047,39065000,0.0,0
2008-08-21,26.103268707864228,26.40629040405869,25.821890632186328,26.160985946655273,30564500,0.0,0
2008-08-22,26.853627722293858,27.596755150195992,26.593893115815604,27.178293228149414,36022700,0.0,0
2008-08-25,26.983490008342308,27.019563640925302,26.031131796494154,26.06720542907715,27081000,0.0,0
2008-08-26,26.096054891577104,26.781464714959217,25.901256783346845,26.413509368896484,28810800,0.0,0
2008-08-27,26.370232420841273,26.85362799949739,25.879623215149522,26.795907974243164,23812300,0.0,0
2008-08-28,27.171066475508173,28.05127716064453,26.86082837344342,28.05127716064453,34724300,0.0,0
2008-08-29,27.78433043207987,28.0945685802394,27.481308660709914,27.7699031829834,23327100,0.0,0
2008-09-02,28.541896974515154,28.873778825415545,27.777123239958538,28.130651473999023,33267600,0.0,0
2008-09-03,28.07292397262982,28.678970246417347,27.733825833653096,28.650110244750977,28787600,0.0,0
2008-09-04,28.354308024852262,28.700619860388443,27.293728888598277,27.3514461517334,41510300,0.0,0
2008-09-05,27.05562399587242,28.678961435624764,26.947400398992773,28.570737838745117,42100300,0.0,0
2008-09-08,30.58368448198365,31.49996883799862,28.85933939357605,29.977638244628906,85629900,0.0,0
2008-09-09,29.443751329075152,30.25902594344828,28.462533038678593,28.47696304321289,56435300,0.0,0
2008-09-10,28.852122228572842,29.176787555110185,27.9863416025782,28.42644691467285,46100400,0.0,0
2008-09-11,27.596761899153147,30.078665769341427,27.35867086757404,30.049808502197266,57012300,0.0,0
2008-09-12,29.465395383904717,30.273456383763563,28.99642986263623,29.70348358154297,51417100,0.0,0
2008-09-15,27.697758593050626,30.194091515622663,26.694896697998047,26.694896697998047,92112900,0.0,0
2008-09-16,25.67039343055222,29.544760440359674,25.266361535267638,29.39324951171875,90368100,0.0,0
2008-09-17,28.195580094466795,29.34995274068958,25.612667514211267,25.80746841430664,104396300,0.0,0
2008-09-18,26.35578808293759,29.616893425955432,24.559295933540913,29.075780868530273,132982000,0.0,0
2008-09-19,33.909727153875,34.631210710340426,30.699124777155586,33.94580078125,88523900,0.0,0
2008-09-22,32.964589790808496,33.11610346194199,29.400461246461706,29.436534881591797,44934200,0.0,0
2008-09-23,29.25615604484428,30.432174947415756,28.902630662999638,29.26337242126465,32404400,0.0,0
2008-09-24,29.941562864515515,30.663046307033962,29.018064938808998,29.22007942199707,27186400,0.0,0
2008-09-25,30.482680299747788,32.46676008257161,29.797270369778563,31.355674743652344,36831300,0.0,0
2008-09-26,29.256163312935172,35.3527010926213,29.20565967441078,34.80437469482422,148081400,0.0,0
2008-09-29,33.60670753746938,34.270471130929344,29.5808277130127,29.580827713012695,79528000,0.0,0
2008-09-30,32.19981961090263,34.19111349288408,31.579343163314775,33.69329071044922,66987800,0.0,0
2008-10-01,33.844806443718404,36.0741915943382,33.404700865908694,35.80724334716797,59424300,0.0,0
2008-10-02,35.80724378127803,36.243473052978516,33.967806561854296,36.243473052978516,53944700,0.38,0
2008-10-03,36.57789197374228,36.81054778669014,32.88447608961196,33.37160110473633,68639000,0.0,0
2008-10-06,31.61942650020749,32.826330182429956,30.318005479296268,31.99022102355957,63065300,0.0,0
2008-10-07,33.029902308727166,33.255288947657185,28.580354311989897,28.587623596191406,62396200,0.0,0
2008-10-08,28.30407219240425,31.66304425178827,27.9914402996469,28.57308006286621,75686800,0.0,0
2008-10-09,29.8308729610323,31.03777634969314,26.66820526123047,26.66820526123047,88790300,0.0,0
2008-10-10,25.468582319793665,30.53612602645956,25.461313033927215,30.27438735961914,112976400,0.0,0
2008-10-13,31.924778152864086,32.04837814448777,28.834814417469794,30.52884292602539,81628900,0.0,0
2008-10-14,31.503098911433597,31.6630481324995,28.834822183760185,29.598224639892578,95288900,0.0,0
2008-10-15,28.59489530518746,30.383438732505837,27.627916883012883,27.984172821044922,84755700,0.0,0
2008-10-16,28.369505642255696,29.809065035545274,26.399199814077317,29.438270568847656,75112400,0.0,0
